 X_force  Z_force    lambda  Y_force    time(sec)
  0.3762  -0.0903  64.46110   4.1014  26388.84766
  1.1963  -0.0187  64.14285   4.1367  26388.84961
  0.8124  -0.0535  64.12575   3.9953  26388.84961
  0.9171   0.0509  64.12940   4.1839  26388.85352
  2.0147   0.1736  63.82415   4.3640  26388.85352
  1.2190   0.1359  64.26915   4.2175  26388.85547
  1.1562   0.1098  64.10920   4.4145  26388.85547
  0.7636   0.1388  63.93385   4.1367  26388.85742
  0.4599   0.1707  63.85420   4.2478  26388.85742
  1.3080   0.1823  64.20235   4.3084  26388.85938
  0.9154   0.2519  63.84520   4.3589  26388.85938
  0.9730   0.0818  64.00325   4.0559  26388.86133
  0.8683   0.0083  63.99675   4.0761  26388.86133
  0.0725  -0.1270  64.14990   4.5003  26388.86523
  0.5699  -0.2237  64.02815   4.3640  26388.86328
  0.5856  -0.1570  64.03425   4.0711  26388.86523
  0.3308  -0.0729  63.53530   4.1435  26388.86523
 -0.1508  -0.2043  63.74825   4.2108  26388.86719
  0.5472  -0.0303  64.12345   4.1165  26388.86719
  0.6100   0.0393  64.15105   4.1165  26388.86914
  0.3762  -0.1135  64.12395   4.0761  26388.86914
  0.4076  -0.1715  63.86240   4.1872  26388.87109
  0.2819  -0.0265  64.02145   4.1771  26388.87109
  0.9450   0.0895  63.89870   4.0829  26388.87305
  0.5472  -0.0574  63.89690   4.2781  26388.87305
 -0.0112  -0.1038  64.12925   3.9684  26388.87500
 -0.2625  -0.1966  64.17295   4.1031  26388.87500
  0.0935  -0.2237  64.30540   3.8893  26388.87695
  0.9520  -0.0352  64.05195   4.0155  26388.87695
  1.2190  -0.0120  64.03295   4.1216  26388.87891
  0.6850  -0.0961  64.19835   3.8994  26388.87891
  0.3308  -0.0961  63.78440   4.3724  26388.88086
 -0.1421  -0.1773  64.04555   4.1721  26388.88281
  0.1563  -0.2324  64.03800   4.0509  26388.88672
  0.6536  -0.0497  63.94805   4.2529  26388.88672
 -0.1421  -0.1976  63.92925   4.2680  26388.88867
 -0.3253  -0.2208  63.91095   4.1872  26388.88867
  0.6449  -0.1463  64.00800   3.8674  26388.89062
  0.4983  -0.2933  64.15275   4.1569  26388.89062
  0.3308  -0.2507  63.67400   4.0021  26388.89062
  0.9101  -0.1657  63.65035   4.1569  26388.89258
  0.7007  -0.2005  63.64135   3.9953  26388.89453
  0.8962  -0.1270  63.78215   4.1569  26388.89648
  0.6938  -0.0613  63.99425   4.2512  26388.89648
  0.9869   0.0857  63.90820   4.2310  26388.89648
  0.8334  -0.0690  64.04015   4.2781  26388.89844
  0.7269  -0.1454  64.03205   4.1670  26388.89844
  0.4861  -0.2092  64.02060   4.1923  26388.89844
  0.5856  -0.0671  64.27995   4.1014  26388.90039
  0.6379   0.0373  64.28390   4.1822  26388.90234
  0.2610   0.0354  64.11325   4.1569  26388.90039
  0.3029  -0.0497  64.04625   4.2377  26388.90430
  0.2750   0.0122  63.92435   4.2781  26388.90430
  0.3291  -0.0004  63.94320   4.2478  26388.90625
  0.9677   0.1533  63.92790   4.1620  26388.90625
  0.5402   0.2365  64.11595   4.4128  26388.90625
  0.5332   0.3138  63.64360   4.4195  26388.90820
  0.4425   0.2906  63.90610   4.7158  26388.91211
  0.1249   0.1881  64.10770   4.3135  26388.91016
  0.1354   0.0866  64.02380   4.6771  26388.91211
 -0.4719  -0.0767  64.01515   4.1569  26388.91211
 -0.4719  -0.0497  63.26055   4.2983  26388.91406
  0.5891   0.0393  64.37120   4.2108  26388.91406
  0.2296   0.0112  63.83340   4.3387  26388.91406
 -0.0217  -0.0439  63.93265   4.6468  26388.91602
  0.3919   0.1910  63.94245   4.2983  26388.91797
  0.6117   0.0460  64.39705   3.9903  26388.91797
  0.6641   0.0547  63.93425   4.4094  26388.91992
  0.7007  -0.0584  64.10885   4.3791  26388.91992
  0.7007  -0.2556  63.74180   4.0054  26388.92188
  0.6309  -0.3203  64.26130   4.0694  26388.92188
  0.1144  -0.1231  64.04650   4.1502  26388.92773
  0.6030  -0.0922  63.89950   4.3253  26388.92773
  1.2242   0.0354  63.88025   4.2108  26388.92773
  0.4285   0.1185  63.81960   4.4246  26388.92773
  0.3762   0.1968  64.00125   4.2680  26388.92969
  0.3814   0.2345  64.01715   4.2731  26388.92969
  0.7950   0.2751  63.93620   4.3589  26388.92969
  1.1248   0.3650  63.94815   4.2529  26388.93164
  0.5751   0.2326  63.67420   4.3051  26388.93164
 -0.3044   0.2635  63.67205   4.6821  26388.93359
  0.3587   0.2017  64.60370   4.8505  26388.93555
  0.9677   0.1591  64.04070   5.0306  26388.93555
  0.8369   0.1272  64.03340   5.0255  26388.93750
  0.8752   0.2133  64.03740   5.0996  26388.93750
  0.8752   0.1591  64.27605   4.9851  26388.93750
  1.0567   0.2287  64.13595   5.0121  26388.93945
  0.7531   0.0518  63.94275   4.8336  26388.94141
 -0.4667  -0.0642  64.10185   5.0861  26388.94141
 -0.6708  -0.0903  63.86625   5.0457  26388.94141
  0.0725  -0.1425  64.04155   4.9851  26388.94336
  0.7217  -0.1038  64.15650   4.8303  26388.94531
  0.6798  -0.0419  64.13260   4.9313  26388.94531
  0.6938   0.0702  64.14330   4.8033  26388.94727
  0.6798  -0.1222  63.82275   4.8286  26388.94727
  0.3971  -0.2150  64.01595   4.8235  26388.94922
  0.3762  -0.2353  64.00020   4.8387  26388.94922
  0.2610  -0.1889  63.56880   4.8841  26388.95117
  0.3448  -0.1744  63.92355   4.8185  26388.95117
 -0.1020  -0.1695  64.25780   4.7697  26388.95312
  1.5698   0.1997  64.12075   5.0053  26388.95508
  0.9677   0.1243  64.03755   4.9801  26388.95703
 -0.1997   0.0750  64.03465   5.0457  26388.95703
 -0.4667   0.0286  63.86930   5.1063  26388.95898
  0.2034   0.0866  63.85650   4.9296  26388.95898
  0.3814   0.0779  64.11335   5.0811  26388.96289
  0.8613   0.0354  63.55860   4.7495  26388.96289
  0.6240  -0.0574  64.15345   4.9582  26388.96289
  1.1614   0.0083  63.69125   4.8235  26388.96484
  0.9101  -0.1657  64.04570   4.7427  26388.96680
  0.3168  -0.1773  63.87435   4.7697  26388.96680
  0.6379  -0.2159  63.99830   4.8303  26388.96875
  0.0027  -0.3049  63.88375   4.6889  26388.96875
  0.3936  -0.2739  64.00480   4.8235  26388.97070
  0.6327  -0.1164  64.01775   4.7579  26388.97070
  1.2975  -0.1628  63.84635   4.6821  26388.97266
  1.3394  -0.1686  63.91840   4.7932  26388.97266
  0.3657  -0.2817  63.46460   4.7377  26388.97461
  0.4704  -0.1734  63.64960   4.8572  26388.97461
  0.4547  -0.3020  63.57030   4.7124  26388.97852
  0.3448  -0.2817  63.58185   4.7326  26388.97852
  0.0202  -0.2498  64.03225   4.9094  26388.98047
  0.5018  -0.0874  63.74340   4.9851  26388.98047
  0.5594   0.0373  64.01695   4.9043  26388.98242
  0.3936   0.0354  63.91580   4.9245  26388.98242
 -0.0531  -0.0033  64.14590   4.8168  26388.98438
  0.6693   0.1359  63.84650   4.9952  26388.98438
  0.4913   0.0663  64.02600   5.0053  26388.98633
 -0.0182   0.1050  64.25650   4.9649  26388.98633
  0.0376   0.2442  63.62075   5.1063  26388.99023
  0.3727   0.2094  63.64035   5.0255  26388.99023
  0.5681   0.1089  64.12015   5.0323  26388.99023
  0.2558   0.0228  64.11470   5.0003  26388.99023
 -0.0950  -0.1280  63.82965   5.1215  26388.99219
 -0.0269  -0.2121  63.91415   4.9245  26388.99219
  0.1040  -0.2440  64.10615   4.7680  26388.99414
 -0.2206  -0.2382  63.90510   4.8639  26388.99414
 -0.0531  -0.3165  64.02900   4.9043  26388.99609
  0.4023  -0.1077  63.94820   4.7730  26388.99805
  0.1720  -0.1918  64.01760   4.8437  26389.00000
  0.4181  -0.1251  63.91525   4.8235  26389.00000
  1.0777   0.0634  63.85950   4.9296  26389.00195
  0.7147   0.0083  63.80705   5.1467  26389.00195
  0.3587  -0.1695  64.04190   4.7293  26389.00586
  0.3448  -0.2546  63.81115   4.7091  26389.00586
  0.5472  -0.2391  64.02435   4.6687  26389.00586
 -0.4091  -0.4325  63.67585   4.7023  26389.00586
  0.5542  -0.3319  63.99745   4.6552  26389.00781
  0.2959  -0.3474  64.01310   4.8909  26389.00781
  0.3168  -0.1657  64.12915   4.8168  26389.00977
  1.0934  -0.0671  63.84755   4.7983  26389.00977
  1.1248  -0.0758  64.01450   4.8084  26389.01172
  1.0253  -0.0932  64.11310   4.8387  26389.01172
  0.6327  -0.1251  63.92455   4.8134  26389.01367
  0.3500  -0.0265  64.01550   4.9447  26389.01367
  0.4774  -0.0149  64.01945   4.9380  26389.01562
  0.7426   0.0228  63.95415   5.0003  26389.01758
  0.6641   0.0605  63.94025   4.9700  26389.01953
  0.9154   0.1417  63.84600   4.9094  26389.01953
  0.3395   0.0750  63.84220   5.0205  26389.02148
  0.1982  -0.0033  63.77145   4.9599  26389.02148
 -0.1369  -0.0613  64.15040   4.8437  26389.02344
  0.4215  -0.1734  64.26970   4.9178  26389.02344
  0.2540  -0.3203  63.67830   4.7495  26389.02539
 -0.3881  -0.4209  63.66630   4.8235  26389.02539
  0.9782  -0.2933  64.01780   4.7730  26389.02930
  0.5908  -0.3571  63.75230   4.6518  26389.02930
 -0.3096  -0.3397  64.11825   4.8488  26389.03125
  0.4442  -0.1947  63.82770   4.7023  26389.03125
 -0.0531  -0.0961  63.77505   4.7966  26389.03320
 -0.5138  -0.0613  63.63200   5.0053  26389.03320
  0.0027  -0.1463  64.02265   4.8707  26389.03711
  0.2505  -0.1889  64.03235   4.8134  26389.03516
  0.1354  -0.1773  63.65060   4.9447  26389.03711
  0.1301  -0.0671  63.87845   4.8690  26389.03711
 -0.1997  -0.0091  64.02965   5.0053  26389.03906
  0.9730   0.0315  63.90465   4.8639  26389.04102
  1.2522   0.1089  64.02040   4.9178  26389.04102
  0.8334   0.0741  63.77435   4.8639  26389.04102
  0.7775  -0.0149  64.16915   4.9919  26389.04492
  0.5175  -0.0468  64.21735   4.9447  26389.04492
  0.7112  -0.1396  64.04110   4.9195  26389.04688
  1.3499  -0.0033  64.27090   4.8639  26389.04688
  1.2557   0.0489  64.02845   4.8791  26389.05078
  1.3237   0.0808  64.09850   4.8639  26389.05078
  0.4390  -0.0149  63.92450   4.8942  26389.05273
  0.7479   0.0054  64.29820   4.9801  26389.05273
  0.4181  -0.0468  64.37065   4.8942  26389.05469
  0.5681  -0.0690  64.24535   4.8976  26389.05469
  1.1056  -0.1309  64.02315   4.8976  26389.05469
  0.4634  -0.1270  64.03785   4.7899  26389.05664
  1.0986  -0.1193  64.37800   4.7629  26389.05859
 -0.0391  -0.0149  64.25880   5.0323  26389.05664
  0.2680  -0.0497  64.13885   5.0053  26389.06055
  0.3727  -0.0419  64.03990   4.9178  26389.06055
  0.2331  -0.1270  63.78990   4.8370  26389.06250
  0.1668  -0.2150  64.11535   4.8791  26389.06250
  0.0097  -0.2875  64.03890   4.7478  26389.06250
  0.1877  -0.3136  63.86855   4.7882  26389.06445
  0.1249  -0.3194  63.76705   4.7478  26389.06641
 -0.1421  -0.2730  63.82460   4.8488  26389.06641
 -0.1159  -0.2817  63.63200   4.6013  26389.06836
  0.6746  -0.2150  64.28525   4.8134  26389.07031
  0.3814  -0.3165  64.10835   4.8488  26389.07031
  0.6379  -0.3223  64.07860   4.8589  26389.07227
  0.7164  -0.3310  64.18340   4.7326  26389.07422
  0.7985  -0.2894  64.23880   4.6821  26389.07227
  0.5123  -0.3861  64.03865   4.6619  26389.07617
  0.7217  -0.3629  64.15930   4.6013  26389.07617
  1.0148  -0.3687  63.87445   4.7831  26389.07812
  0.5332  -0.4325  64.04625   4.6215  26389.07812
  0.8630  -0.2730  63.76625   4.7326  26389.07812
  1.2714  -0.0961  63.74500   4.6973  26389.08008
  1.6692  -0.0613  63.75850   4.7225  26389.08203
  0.2052  -0.0342  63.30100   4.9649  26389.08398
  0.5542   0.0547  63.90265   4.9447  26389.08398
 -0.0391  -0.1154  63.92220   4.9178  26389.08398
  0.8054  -0.1193  63.77390   4.8589  26389.08594
  0.3134  -0.1396  64.10235   4.8488  26389.08594
  0.3657  -0.0535  63.88450   4.8168  26389.08594
  0.3029  -0.2295  64.10300   4.8538  26389.08984
  0.7636  -0.1280  63.83595   4.8286  26389.09180
  0.1458  -0.1251  63.65265   4.7781  26389.09180
 -0.1526  -0.2121  63.73190   5.0053  26389.09375
  0.1406  -0.3223  63.35830   4.7983  26389.09375
  0.4023  -0.3020  64.09765   4.7427  26389.09375
  0.5681  -0.3203  63.78980   4.7629  26389.09570
  0.1354  -0.2933  63.66670   4.7764  26389.09961
 -0.0042  -0.2237  63.54980   4.9515  26389.09961
 -0.2765  -0.2894  63.99975   4.9178  26389.10156
  0.4564  -0.0535  63.77340   4.9447  26389.10156
  0.4285  -0.0458  64.00605   4.9515  26389.10156
  0.1511  -0.2179  63.83675   4.8235  26389.10352
  1.1248  -0.4354  62.83780   4.6417  26389.10547
  0.3866  -0.4238  63.74955   4.7326  26389.10547
 -0.0793  -0.3571  64.00625   4.8538  26389.10742
 -0.3777  -0.4615  63.83145   4.7427  26389.10742
  0.3238  -0.4789  62.92370   4.7629  26389.10938
  0.0830  -0.4238  63.83130   4.8185  26389.10938
 -0.1107  -0.4499  63.73370   4.7326  26389.10938
  0.5472  -0.3474  63.89355   4.7427  26389.11133
  0.3657  -0.4247  63.90095   4.6821  26389.11523
  0.4564  -0.4054  64.13515   4.6485  26389.11523
  0.5123  -0.5330  63.89350   4.7562  26389.11523
  0.3291  -0.4818  63.92165   4.6569  26389.11719
  0.2296  -0.4325  63.94035   4.6821  26389.11914
  1.3987  -0.3049  63.78875   4.7831  26389.11914
  0.2296  -0.1222  64.02300   4.9094  26389.12305
  0.5437  -0.0874  63.94125   4.8488  26389.12305
  0.9573  -0.0468  63.85365   4.8286  26389.12500
  0.9468   0.0112  63.76230   4.9245  26389.12500
  0.4285  -0.1106  63.95295   4.8286  26389.12695
  0.8194  -0.1115  63.90625   4.8303  26389.12695
  0.9311  -0.2817  63.77215   4.8370  26389.13086
  0.7985  -0.1270  63.88295   4.7764  26389.13086
  0.4076  -0.2507  63.64240   4.8101  26389.13281
  0.0935  -0.1463  64.35490   4.9986  26389.13281
  0.0202  -0.2005  63.83830   4.7781  26389.13477
  0.0882  -0.1425  63.89960   4.9296  26389.13477
 -0.3358  -0.2237  63.64505   4.8286  26389.13672
 -0.7441  -0.4267  64.02480   4.9952  26389.13672
  0.1144  -0.2643  64.12475   4.8538  26389.13867
  0.2819  -0.1657  64.02485   4.8993  26389.13867
  0.3238  -0.2005  63.49300   4.8538  26389.14062
  0.5332   0.0489  63.85910   5.0154  26389.14062
  0.0045   0.0721  64.10960   5.0356  26389.14258
 -0.1630   0.1214  64.02935   5.1568  26389.14258
 -0.2206  -0.0207  64.02405   4.9599  26389.14453
  0.1423  -0.1193  63.80675   4.8303  26389.14648
  0.9311  -0.0613  64.02315   4.8841  26389.14648
  0.7356  -0.1231  63.90065   4.8303  26389.14648
  0.6309  -0.1309  63.87760   4.8235  26389.14844
  0.1511  -0.3484  64.17085   4.7680  26389.14844
  0.1563  -0.3513  63.64380   4.7427  26389.15039
  0.0725  -0.2585  64.02250   4.8033  26389.15039
  0.7985  -0.1734  63.77695   4.7831  26389.15039
  0.8473  -0.2121  63.54925   4.7225  26389.15039
  0.3709  -0.1918  63.73595   4.9498  26389.15430
  0.0464  -0.1715  63.64285   4.7882  26389.15430
  0.0621  -0.2179  64.08125   4.9245  26389.15625
  0.2715  -0.3107  64.00580   4.8437  26389.15625
  0.2087  -0.4064  63.92360   4.7882  26389.15820
  0.1615  -0.4354  64.21015   4.6619  26389.15820
  0.6170  -0.4847  64.19705   4.6720  26389.16016
  0.2296  -0.4557  63.47580   4.6518  26389.16016
  0.4442  -0.3629  63.93800   4.6821  26389.16211
  0.2505  -0.4557  63.93075   4.6114  26389.16211
  0.0150  -0.5601  63.93585   4.7377  26389.16406
  0.2052  -0.5291  64.16095   4.8101  26389.16406
  0.8403  -0.2894  63.68120   4.8101  26389.16602
  1.2522  -0.3397  63.90080   4.7495  26389.16602
  0.7374  -0.3397  63.91000   4.6569  26389.16797
  1.1300  -0.1483  64.20310   4.8336  26389.16797
  1.0620  -0.0729  63.75910   4.3640  26389.16992
  0.0307  -0.1193  64.02685   4.3589  26389.16992
  0.0307  -0.1657  64.03610   4.1569  26389.16992
  0.1354  -0.0497  63.79440   4.2243  26389.17188
  0.5193  -0.0922  64.12795   4.2916  26389.17383
  0.1982  -0.0497  64.02025   4.1418  26389.17383
  0.2139  -0.1338  64.18465   4.2529  26389.17578
  0.4023  -0.1077  63.93880   4.2478  26389.17578
  0.5018   0.0547  63.96495   4.0509  26389.17773
  0.6903   0.0054  64.13420   4.0458  26389.17773
  0.3448   0.0692  63.84550   4.1721  26389.17969
  0.7322   0.0837  63.67095   4.2478  26389.17969
  0.8264   0.1243  63.70245   4.5407  26389.18164
  0.5489   0.0953  64.20180   4.4549  26389.18164
  0.4233  -0.0555  63.84710   4.1822  26389.18359
  0.8683  -0.0033  64.22875   4.1367  26389.18359
  0.7374  -0.0323  63.94190   4.1317  26389.18555
  0.8578  -0.2585  64.18370   4.1771  26389.18555
  0.4547  -0.2382  64.11230   4.2024  26389.18750
  0.5611  -0.2275  64.00870   4.2175  26389.18750
  0.1284  -0.1386  64.02685   4.3724  26389.18945
  0.4495  -0.1193  63.48755   4.2983  26389.18945
 -0.0112  -0.0033  63.66475   4.2377  26389.18945
  0.6030   0.1939  63.90430   4.3657  26389.19336
  0.0167   0.1901  63.91270   4.3522  26389.19531
  0.2296   0.2838  64.26990   4.5306  26389.19531
  0.4128   0.4259  63.84370   4.4498  26389.19531
  0.4547   0.3476  64.19615   4.2226  26389.19727
  0.0359   0.2229  64.20040   4.3943  26389.19922
  0.1144   0.3650  63.93525   4.4145  26389.19922
  0.5856   0.2809  64.03380   4.3488  26389.20117
  0.7356   0.2597  63.77105   4.3118  26389.20117
  0.7007   0.2403  63.28190   4.0559  26389.20312
  0.7217  -0.0381  63.70485   4.3387  26389.20312
  1.1457  -0.1309  64.03000   4.2327  26389.20312
  0.8264  -0.0526  63.96385   4.1771  26389.20508
  0.6850  -0.1947  64.12710   4.3034  26389.20703
  0.3657  -0.0439  64.02005   4.2428  26389.20703
  0.6589  -0.0004  63.82230   4.1822  26389.20898
  1.1091   0.0344  63.84630   3.9044  26389.20898
  0.2052  -0.0149  63.64475   4.2175  26389.21094
 -0.0810   0.0470  64.01205   4.3657  26389.21094
  0.0097   0.1359  64.36835   4.3185  26389.21094
  0.2610   0.4027  64.02985   4.4195  26389.21289
  0.3936   0.3099  64.14080   4.2849  26389.21289
  0.5751   0.4685  64.03170   4.5744  26389.21289
  1.1562   0.2490  64.02335   4.4953  26389.21680
  1.1719   0.1185  64.21740   4.4397  26389.21680
  0.5542  -0.0004  64.05415   4.2175  26389.21875
  0.2872  -0.0004  64.23060   4.2276  26389.21875
  0.7374   0.0779  64.20315   4.2832  26389.21875
  0.6746   0.1127  64.29625   4.5155  26389.22070
  0.1249   0.1069  64.37870   4.4801  26389.22266
  0.5542   0.1127  64.07655   4.5407  26389.22266
  1.0148   0.2026  63.93080   4.7882  26389.22461
  0.6275   0.2722  63.95405   5.0710  26389.22461
  0.0882   0.1127  63.84260   5.0861  26389.22656
  0.4861   0.1765  63.99960   5.1215  26389.22656
  0.8421   0.1707  63.92360   4.9750  26389.22656
  0.6117   0.0779  63.81835   4.9750  26389.22852
 -0.0810  -0.0613  63.90885   5.1602  26389.22852
  0.1842  -0.1309  64.02825   4.9649  26389.22852
 -0.1578  -0.2353  64.03355   4.9548  26389.23047
  0.8683  -0.0149  63.64780   4.9043  26389.23242
  0.5751  -0.1541  64.01815   4.9043  26389.23438
  0.1720  -0.0671  64.09265   4.8841  26389.23438
  0.1197  -0.1367  64.01550   4.8538  26389.23438
  0.7217  -0.1483  63.94620   4.7629  26389.23633
  0.5175  -0.3339  64.23800   4.7882  26389.23828
  0.3971  -0.3629  64.12600   4.7326  26389.23828
  0.3797  -0.2894  64.14730   4.7899  26389.24023
  0.1912  -0.2894  64.04110   4.8976  26389.24023
 -0.3183  -0.3126  64.37500   4.8841  26389.24219
 -0.5033  -0.1889  63.85265   4.8538  26389.24219
 -0.5766  -0.2237  64.37495   4.8841  26389.24219
 -0.1508  -0.2005  63.90315   4.9043  26389.24414
  0.0027  -0.1502  63.91975   4.8774  26389.24414
  0.5332  -0.0758  64.09670   4.8740  26389.24609
  0.2976  -0.2150  63.91765   4.8235  26389.24805
  0.2976  -0.2585  64.10185   4.8690  26389.24805
  0.6117  -0.3629  63.92380   4.7023  26389.25000
 -0.1840  -0.6239  64.09705   4.7124  26389.25000
  0.0516  -0.5369  64.17815   4.7730  26389.25000
  0.2715  -0.4789  64.19820   4.7124  26389.25195
 -0.5138  -0.3513  64.01020   4.7427  26389.25391
 -0.2573  -0.1802  64.10960   5.0003  26389.25391
  0.2244  -0.0555  64.00680   4.9447  26389.25586
  0.6850   0.0982  64.04200   5.1568  26389.25586
  0.7426  -0.0091  64.31575   4.9599  26389.25781
  0.6693  -0.0903  64.13260   4.9094  26389.25781
  0.3552  -0.1599  63.93695   4.8942  26389.25781
  0.8997  -0.0816  64.12525   4.8488  26389.25977
  0.5960  -0.0613  64.15660   4.8639  26389.25977
 -0.6394  -0.1541  63.86440   5.0760  26389.26172
  0.5960   0.0779  64.75550   5.0659  26389.26367
  0.7426   0.2751  64.79785   4.9649  26389.26367
  0.1912   0.2983  64.37970   5.2545  26389.26562
  0.4983   0.2713  64.26680   5.1063  26389.26562
  0.7426   0.2896  64.25945   5.0811  26389.26562
  0.0830   0.0808  63.84995   4.9801  26389.26758
  0.0621   0.0460  64.20845   5.0104  26389.27148
  0.0673   0.0547  64.13465   4.7579  26389.27148
  0.3657   0.0199  64.02740   4.2579  26389.27344
